-4.62435345668213e-07,-2.51323846190762e-06,-1.21579323951609e-06,-3.30002137115934e-06,1.04624817223766e-05,-1.63939261878659e-05,1.16465437514083e-05,4.06448894477931e-05,-5.25786327639843e-05,9.76429816304843e-05,-0.000125778277662229,-1.65293088269199e-05,1.39454049817079e-05,0.000141664855021979,4.05149574773523e-06,-0.000148164301374052,-3.92601941917053e-05,0.00010425435952488,9.29729713459594e-06,-5.21835268976672e-05,7.59867388623874e-06,1.41758460387524e-05,-1.4165863566368e-05,5.29209199305468e-05,-3.79962100200419e-05,-0.00011027990197778,0.000223266629785998,-1.16173162822199e-05,1.78085042633818e-05,4.46604407337818e-05,-0.000197796805058717,-0.000226880985671867,2.88522881399848e-05,0.000453045485992605,-0.00103368115103473,-0.000436604401537237,0.000958177297208171,9.79913107652484e-05,5.20594991628894e-06,0.000282411624680448,-8.09485166043017e-06,0.000144756210353087,-0.000296040044581074,-6.10619290930768e-05,7.17730654832617e-05,0.000145299983285605,-0.000111558802205266,-0.000143663058692632,-0.000308092749236193,0.000100470322615714,0.000273643296303686,0.000173012459557394,0.000166313449322596,0.000715577034632707,-0.00015706799702266,-0.000806928450549065,-3.89833571329717e-05,-8.0623520639466e-05,-0.00019247505715191,0.000202418317290306,0.00108150267842571,0.000244895161316269,-0.000829607815377566,-0.000217839255694369,-6.61667895371186e-05,-6.50198298981596e-05,6.33398819803086e-05,-0.000172833921395203,-3.54331546543696e-06,-7.80725797142887e-05,-0.000157400151685374,0.00274579303630659,0.000241530228492541,-0.0028461027204481,0.00026619392371422,0.000438711875411672,8.5870373433433e-05,-0.000493179670471876,-0.000259543316821923,-1.48906673876589e-05,0.000159900462938941,0.000360194009868724,3.25435028846638e-05,-8.87654049672078e-05,-6.36107712365558e-05,-0.000219895277775873,-0.00015337833121122,-1.51503149447591e-05,6.19910817410464e-05,4.46282632854497e-05,9.0358528162663e-05,0.000121141707147856,-0.000121010192929318,-0.000144176804042443,6.33661554618262e-05,7.15754873162986e-05,-2.6448555300987e-05,-3.03311056723373e-05,5.3992314970321e-06,7.03389288046655e-06,7,9,7,10
-5.17925719704774e-06,1.89685672101223e-06,-2.26379591303105e-05,3.42410620931185e-05,7.3255273125094e-05,-7.50269346560396e-05,1.79119653663307e-05,2.69379550930169e-05,-4.28989190579129e-05,-0.00010016089608746,0.000142883282594298,2.02079985025334e-05,-3.42782825331161e-06,-0.000256941607563811,1.32620763319737e-05,0.000271085637339214,8.74047725783686e-05,-0.00021337869784699,-2.861685209532e-05,0.00012387708905639,-3.42615522621477e-05,1.15992367660453e-05,-2.92103473890219e-05,-4.52837050366601e-06,4.9180626397372e-05,4.88129467516605e-05,-0.000218547653130932,-2.42651486941602e-05,-2.2198187468408e-05,2.91599015113315e-05,0.000324671814053298,8.56268047181516e-05,-8.20410114715889e-05,-0.000364290270185915,0.0012630851018922,-2.34650394094879e-05,-0.00102521336982608,5.69679082318232e-06,8.73195492447295e-06,-0.000150141248604031,0.000109216375928437,-2.76711108906742e-05,2.19468333166513e-05,8.4493372065027e-05,-1.37345891703979e-05,-4.09726186529116e-05,-0.000107613505548378,-1.0310152511945e-05,0.00132994510401319,7.53968715534926e-05,-0.00128834099676281,4.17489404074195e-05,0.00023582347239173,-0.000473935857245851,-0.000443624196193581,0.000484060258322291,-0.000110528075207004,2.77272761198153e-05,0.00233453121814452,0.00013359761233868,-0.000998574275134979,-9.736501544578e-05,-0.00118891883960932,0.000234407968493639,-4.71086672045679e-05,-0.000147888553431823,-0.000241704570135792,5.86812610528991e-05,5.95278063322128e-05,0.000246430397433518,-0.000107136228544472,-4.39096225131132e-05,0.000355821442539536,-0.000259530127757411,0.000111413710437736,-0.000177500440313791,-1.16379851647105e-05,-1.10132425025177e-05,3.137721410334e-05,1.37804105130688e-05,7.93853102699899e-06,-1.35342882234843e-07,1.30073047273163e-05,-4.70615153195107e-05,7.14157851560524e-05,0.000507307377986274,-0.000156611151565662,-0.000561712717037567,7.58563340224994e-06,3.85123593286194e-05,0.000294163710596569,0.000179066146640037,-0.000335477193522073,-0.000247622936248758,0.000154457816455299,0.000141074675111494,-7.47831699462588e-05,-7.50743134381836e-05,1.77283999673712e-05,1.22137281908804e-05,7,9,8,8
-8.65420453768107e-07,-2.99579150085995e-06,-2.81046422311412e-06,-2.61599834241705e-06,1.30636657889297e-05,-2.28176690514053e-05,1.06864599122459e-05,4.57208115205035e-05,-6.16480298093338e-05,9.54078868360937e-05,-0.000133770954518806,-2.42991215323533e-05,2.98921802520778e-05,0.000149532929487807,7.5524748664676e-07,-0.000164248211984575,-1.19345405205201e-05,0.000162882627967413,-1.3221947377194e-05,-9.38116217778607e-05,-6.71956723236454e-05,6.29839010479488e-05,7.01091794979707e-05,2.85221100022886e-05,-0.000118694083842478,-0.00014089399131521,0.000266461010995518,3.86196675963411e-05,-1.49536562754411e-07,0.000188857289437567,-0.000233585212003903,-0.000376949765114518,1.09540306543324e-05,0.000505032000262621,-0.000766230945632433,0.00027030266792531,0.000600978934429656,-0.000670275822469756,-2.80307291917473e-05,0.000508678592370833,0.0001342518959209,5.0248917326995e-05,-0.000224973261408922,-0.000433502549076173,-0.0002645420744577,0.000623502355366672,0.000195149697051305,-0.000113491485745332,0.000443772400965564,4.55935408161984e-05,-0.0004978635718641,-0.000212185710439023,-0.000211287925401169,0.000484354042667447,0.000222719406579581,-0.000161261306606619,-9.82817482403544e-05,-0.000144992692138733,-0.000658139768453564,-0.000151094806365584,0.00182229386114158,0.000308377586103028,-0.00120484354217956,7.89125758623373e-05,7.10978164482141e-05,-0.000257064886504871,-9.29264793027705e-05,-7.06443634596354e-05,0.000269749853278039,-0.000134189566062756,-0.000339569986201288,0.00459880287902752,0.000504332763564403,-0.00538323710737359,0.000895255779479842,-0.000197439899319706,1.09529328326273e-05,-0.000111911853901579,7.49553807805248e-05,9.02749206309085e-05,-1.4394848310434e-05,-4.74870935350543e-05,6.07085035475639e-07,2.73376486978325e-05,-0.000429918202597663,-0.000549156827072491,0.000446226515893095,0.000566349924905553,-1.26229000708763e-05,-1.28985350615043e-05,-0.000100079096764493,-9.99694957702786e-05,9.58392415024852e-05,8.86985983905114e-05,-3.02886387124722e-05,-3.2061264750424e-05,1.24185863905441e-05,1.20680586621596e-05,-2.08672374391241e-06,-2.13171835205633e-06,7,10,8,10
-1.557573954989e-06,-2.77902173933611e-06,-5.86287200405001e-06,4.34658335209827e-06,3.18596915105479e-05,-3.48886699065075e-05,1.42603798923676e-05,5.4103561714653e-05,-6.47169952516731e-05,5.12264018119671e-05,-5.82681046269672e-05,-1.36919084451021e-05,1.84798422853031e-05,-1.75569771778275e-05,-1.44799767524301e-06,5.12758565648757e-05,6.87071087415437e-05,-0.000151890450910883,-3.02591815579422e-05,0.00015824763651329,-2.80094407295583e-05,0.000135525495941793,-0.000214265302982563,0.000182520076578267,-7.56314056501691e-05,-0.00018901139982157,0.000215937310271412,-3.35358739036354e-06,-2.09220829118847e-06,7.51421383259837e-05,-8.29454630412906e-05,-0.000133452619661337,4.12904198785216e-06,5.01220829124591e-05,0.000275439443930531,0.000160376098139444,-0.000272726358012352,-4.8864206232795e-05,9.86674954669644e-06,-0.000206396869318508,-7.90553997648618e-05,-7.97889933335593e-05,0.000183794417203217,0.000386009204048111,0.000208529615600272,-0.000540805798949781,-0.000204822239288473,0.000187401900802967,0.00164449744370764,-0.000192801170158633,-0.00161906787988627,0.000218514914593441,0.000230755294687918,4.28006967194472e-05,-0.000182267625558416,-9.811149896441e-05,-1.63804622521808e-05,-5.34107346868453e-05,0.000398800984935778,8.22814066983843e-05,-0.000617712704307087,-0.000113163270223883,0.000274988260418711,-3.17728498273834e-05,-1.9485081463749e-05,0.000223136805294139,5.71087101527629e-05,3.47078750015987e-05,-0.000385797671318044,1.99522517347298e-06,0.000187803083996111,0.00102112714537829,-0.000316324265982406,0.000529599151729592,-0.00142905350128345,0.000365231933258738,2.03992634744474e-05,1.60357814319001e-06,-0.000272281081759483,-0.00017061489042271,9.73823343026586e-05,0.000227095303022516,0.000229442625779468,-7.10173483294393e-05,8.32048483371332e-05,0.000808789287537353,-0.000421814433515472,-0.000951103934053779,4.45171208938966e-05,7.42986683951138e-05,0.000199217842113193,0.000131812839665232,-0.000200618570145242,-0.000153498536164519,6.9618937633179e-05,7.02304171877041e-05,-2.43449925130027e-05,-2.51999885589349e-05,6.75227778330038e-06,4.9686234038595e-06,7,10,8,9
3.50896486791604e-06,-7.54377565847293e-06,2.28918081227475e-05,-7.25653754962965e-06,-7.3517868951386e-06,-3.63566312682184e-05,7.56300490978691e-05,-2.21922523096118e-06,-3.94063740842718e-05,-2.85718309162703e-06,-5.02540573375873e-05,-7.91515867551871e-05,0.000180053904380838,-5.590696575542e-06,-3.69239639174357e-05,-5.14464273746824e-05,2.06906859167812e-05,7.3486536881602e-06,0.000121569902931207,-1.12797186681685e-06,-9.38319052710584e-05,2.28655656641379e-05,-9.17732254482586e-06,-1.77796902695098e-05,-0.000139282954395391,6.17586070840703e-05,3.09651728215622e-05,4.1755467151864e-05,8.27352979887406e-05,0.000119853899988801,-0.000106836592532044,-0.000133560092498306,4.15728224561107e-05,-2.80928273535202e-05,-0.000728768179200219,0.000473921501546943,0.000787562167303197,-0.000582340072551745,4.14154209199598e-05,-3.04429113316242e-05,8.08824984443886e-05,7.42457717854881e-05,5.83972962786965e-05,-4.46993580737011e-05,-0.000248515328354777,4.27751582847334e-06,1.22435302552233e-05,0.000139114317720387,-0.00159562373193283,0.000174378920607969,0.0015726261664597,-0.000125148621771354,-0.000167724743155372,1.45646045280289e-05,-7.14540055465397e-05,0.000112908571444761,4.90651515698384e-06,0.000145149110639546,-0.000500580074523721,-0.000253009128092963,-0.00458870935746895,0.00023567809928331,0.0050739409152404,-0.00012315454492477,-0.000107341808604723,7.06271095198269e-05,0.000191591100125369,-3.51135558916574e-06,9.62051444783715e-05,-0.000222291265133774,-0.000593854354602599,0.000744277522756885,-3.23543811216986e-05,-0.000638878211633777,8.08783076379711e-05,0.00035166712809626,-3.31699145296745e-05,0.000208985543190871,9.68532100401609e-05,1.65539145779687e-05,-1.8435921872266e-06,-0.000237600688029037,-0.000131199386092279,-6.45003062991692e-05,1.8983008508369e-05,-0.000272769887990751,9.24368225481225e-05,0.000529769992450101,-6.27280073023784e-05,-8.13100607983948e-05,1.22312621681894e-05,-3.22451722958384e-07,3.04953379197086e-05,4.58220136849983e-05,-7.2310250696831e-06,-4.40817306316268e-05,4.13761950158755e-06,2.31501259068183e-05,1.87247329061658e-06,-4.74527526742967e-06,8,1,9,1
4.21842640370329e-06,-9.42649632020246e-06,2.38058183883904e-05,-1.28724174633688e-05,-8.3152205966875e-06,-2.09535155590892e-05,5.70188785052185e-05,-8.68811837592613e-06,-4.65893332471665e-05,4.00630047414701e-05,-3.95349071363284e-05,-1.35653078373016e-05,5.57999624106058e-05,5.00495761606569e-06,-1.45093962187081e-05,-7.32101018348698e-05,0.000122044205282369,2.48019387796451e-05,-6.10588887864653e-05,-3.90658023200882e-05,-2.24539803718474e-05,4.95856828612085e-05,1.70251009101056e-05,-3.17745691536425e-05,-8.18540428442346e-05,0.000117740181028616,4.65138623260127e-05,3.04732207421116e-05,-0.000119052865926212,-3.80469394856399e-05,-0.000167796381800309,0.000156373279924957,-2.38168180360466e-05,0.000104764176070858,-0.000200832821094102,0.000303052140256228,0.00019591499778063,-0.000225885247433665,-0.000145485941712519,-1.81700772607027e-05,6.55803167031635e-06,8.93577622255515e-06,9.72043482585645e-05,-5.08362148760753e-05,-0.000100164732310612,3.70183663180239e-05,0.000132389780632559,-5.58058943109599e-05,0.00149761394576836,-2.76703154174966e-05,-0.00145456750945531,0.000135162091434482,-0.000140343737081673,-0.000186392455033732,1.77241428664217e-05,8.52992532753535e-05,-5.86091376985593e-08,8.80624199869174e-05,-0.000589135192896278,0.000192182095228488,0.00278223019529713,-8.28753555918128e-05,-0.00238088864887752,9.62376388151429e-05,0.000102799190954207,1.09898595898389e-05,-0.000244828524532498,4.49003649919489e-05,1.88364118312134e-05,-4.92830538454349e-05,0.000354953007957601,-0.00397362821227851,-0.000159311950630288,0.00385923984005316,0.000209487193754719,-0.000132257940715132,8.30485809575441e-05,-0.000146969930480632,-0.000156530106998427,8.90540789570676e-05,-5.16294586727738e-05,-9.83818573766217e-06,0.000289371505973666,5.88017501375154e-05,-3.74128776362124e-05,7.44978051630912e-05,-0.000199875531829825,-0.000102411292885484,1.75375460266877e-06,5.70234709839157e-05,1.39049865236251e-05,3.81405496684334e-05,-1.05179244856937e-05,-7.67896030480061e-05,-5.85051458447958e-06,3.27304017540652e-05,2.10501938565021e-06,-1.72622939597226e-05,-6.35555090975873e-06,-4.8840068979112e-09,8,1,8,2
8.09092303590258e-06,-2.20270340416192e-05,5.02536025205984e-05,-1.52486085896528e-05,-1.91639263540502e-05,-9.27171749707542e-05,0.000145264375882697,-1.29161867493036e-06,-5.39680906160786e-05,-2.54954999737865e-05,-9.5525149652878e-05,-9.49319958033621e-05,0.000214978254892419,3.30048408935516e-05,-1.50510660145964e-05,-4.7165740278819e-05,-6.6426448293023e-06,2.38806755254159e-06,7.98743323147807e-05,-2.64290429224963e-05,-8.39080944665462e-05,7.88856036201731e-05,9.74908299167892e-06,5.64792355839567e-06,-5.89552374050654e-05,3.15799883146641e-05,2.53901444646247e-05,-1.95010591486571e-06,6.8366188508898e-08,1.14916871148802e-10,-9.51586753781682e-05,4.23509444268048e-05,-7.23753473882407e-07,5.85399673274669e-05,-8.6968057382515e-05,0.000119459085208124,-2.26832962406969e-09,-7.47293680473981e-05,9.31757935205047e-05,-5.78187977292029e-05,3.70177883548204e-06,-4.11166266470807e-06,7.3022652088129e-05,-0.000256813208741679,-5.48328048593925e-05,0.000179243432478709,7.28335515066043e-05,-6.02696304115117e-05,0.00519762807845079,6.48835556675193e-11,-0.00501246358558469,-0.000130957866334959,-0.000115256345008144,0.000734004714322215,-2.61428555408615e-05,-0.00083195549170114,0.000189526070454969,0.000125965021730852,-0.00203362457857619,-1.61445699348e-06,0.0110200257281338,-4.72389149874399e-06,-0.00912926721396413,-4.13245296543848e-06,2.74367566762018e-05,5.63556752649722e-05,-3.17645036696696e-05,7.8498274561446e-05,9.79556660690048e-05,-0.00137050263909165,6.46468518683712e-06,-0.0127488406102054,3.61802153423997e-11,0.0146747899104132,-0.000786334951184133,7.51056328974021e-05,5.58008000347775e-06,-5.60621881336545e-05,0.000209786967537042,-1.75134146278703e-05,-0.000131066992266051,-0.000199812620531494,-8.78550751310522e-05,-4.00250458753946e-05,-0.000105659558543605,-0.000281492250554919,0.000327785231780447,0.000459012219025451,-0.00022152852951113,1.82616849504201e-05,5.20933312791654e-05,-1.35061496558974e-05,9.36972789515301e-05,-6.34944963027445e-07,-8.41146019454178e-05,3.83332127900518e-06,4.47080050607077e-05,8.64473458909832e-12,-9.34382503006448e-06,2.07862633794848e-06,8,2,9,2
9.89079753878743e-06,-2.87832551787275e-05,5.30725051080554e-05,-2.41197027199825e-05,-1.89858995927654e-05,-6.03166097516948e-05,0.000101727278244261,-1.31381916476322e-05,-5.43446650313913e-05,5.52037545315374e-05,-4.08216213705042e-05,2.16723600382549e-05,3.7912809058948e-07,1.80828037314452e-05,2.23931342097949e-06,-9.23303768190474e-05,0.000136404888911444,6.10120805540073e-05,-0.000108386334332348,-4.23089651501214e-05,4.9545710440297e-05,-9.17798618183843e-06,2.06531515630267e-05,-0.000133654691197348,-5.55994676249695e-05,0.000139639058691888,9.79245719515928e-05,-4.67509506648861e-07,-1.11045406029657e-05,1.57767628387588e-10,-9.61045800783124e-05,-2.14752308492792e-05,-1.51674891900447e-05,7.30481022307927e-05,-0.000127964859839788,-3.69014986969145e-05,-2.99313839430443e-09,6.47823425485538e-05,2.97213796412758e-05,5.92999792718551e-05,3.95508158578932e-07,-2.9379788277376e-06,8.18322673966489e-05,-0.000221124606805991,-3.7657665283542e-06,0.000150362698203934,1.64302908016665e-05,5.07708878397781e-06,-0.0032593740541851,-6.28889212177833e-11,0.0033256991309341,-0.000168979371067974,-8.74519277180303e-05,-0.00114294881056379,6.11793016202124e-05,0.0012471536431367,1.28757877388865e-05,5.38818774297014e-05,0.000886494258008289,-0.000126958176641485,-0.00546610588078185,7.95600894116855e-06,0.00469270128149074,-4.22439283976731e-05,-0.000334643753300197,0.000220720184073738,0.000233750391919268,-0.000125728162295954,2.77855054789274e-05,-0.00029412929287499,-1.02598006499376e-05,0.00807510420708424,2.66964263643781e-10,-0.00833829996684472,0.000444522505661915,-5.50881625096873e-05,-8.55672532234144e-05,0.000111325625092304,0.000196220692337687,-7.26408960828252e-05,7.61238562563016e-05,-8.15375818058106e-06,-0.000413609539220624,0.000132971857867828,-0.000140753146313052,0.000194555268581068,0.000453798378703674,-0.000308706938566738,4.95675598179193e-05,-5.61382503270058e-05,2.0672007228725e-05,-8.07378814770058e-06,-4.57802808409478e-05,4.46704435678084e-05,-1.43445452939375e-05,-1.63350394304866e-06,1.96820540523283e-05,-1.25577573205487e-11,-7.91477892513162e-06,-3.29644860266813e-06,8,2,8,3
1.61636300440936e-06,-4.16069033542253e-06,1.15604883353927e-05,-1.20890554990037e-06,-4.70612181300966e-06,-2.73517434502928e-05,4.28519595482787e-05,2.03226042762081e-06,-6.25261399407479e-06,-2.81712165476223e-05,-3.63213322371546e-05,-4.56314900452308e-05,9.90519081833689e-05,1.86282415871573e-05,-3.30316190223343e-06,2.73746747300345e-06,-7.95927684374442e-05,-1.70060564513063e-05,0.000107732573624429,1.12800090861551e-06,-7.7484474211583e-05,5.74293972976838e-05,-2.26685364225707e-06,6.75398062646239e-05,-1.28331183662239e-05,-0.000108890060094874,-5.5090840786251e-05,-2.43667883224094e-05,8.42659688843382e-05,4.14011902992208e-05,2.9227948174378e-05,-3.51467865827196e-05,3.51287022724456e-05,-2.53123279739368e-05,0.000588946598496885,2.74049292986874e-05,-0.000632553868055716,-5.7232560812066e-05,5.06910988510508e-05,3.04429134071372e-05,-6.84540218659351e-05,8.10217331626393e-05,-3.33814042816185e-05,8.05975572550052e-05,3.63128532422593e-05,-5.49910676383472e-05,-6.00387900468161e-05,-3.78553623132339e-05,0.00110382023697812,-3.8679854611032e-05,-0.00112178466267176,9.13502940668759e-06,8.30955682962373e-05,0.00120152297223481,4.73108727389654e-05,-0.00115414697466142,-1.44782919991494e-05,-0.00010665730238489,0.000500531354251262,2.83422957089648e-05,-0.00268683568309391,-4.75733991774775e-05,0.002156568876083,1.70713181411739e-05,0.000166578424758481,-7.06271123726303e-05,-0.000118387477315329,7.79069198987859e-05,-6.48076094598594e-05,0.000434691727346014,0.00018807563288626,0.000684468191534832,-8.70162935271214e-05,-0.00129563943651316,0.000310632725298787,-0.000158921096101612,5.68975796429635e-05,-2.46184643740833e-05,-0.000185351139278729,9.6291337959421e-05,-8.28849220843394e-05,0.00011708826633197,0.000181678697863054,4.15568050781072e-05,-1.96466893691761e-05,0.000190141848714895,-0.000105182395511565,-0.000300705486175078,7.89227361391118e-05,-7.47774810565803e-06,-1.22312520714908e-05,3.23319914856099e-05,-3.77743897616384e-05,-2.79129610200681e-05,1.56598213112337e-05,8.79583371419862e-06,-8.92898929402851e-06,-6.43514008055422e-06,-1.63802300587706e-06,-9.19804022420229e-07,8,2,9,1
9.89079753878922e-06,-2.87832551787271e-05,5.30725051079389e-05,-2.41197027199793e-05,-1.89858995927651e-05,-6.03166097516954e-05,0.000101727278244316,-1.31381916470216e-05,-5.43446650321269e-05,5.5203754531537e-05,-4.08216213705217e-05,2.16723600382714e-05,3.79128090937473e-07,1.80828037313889e-05,2.23931342096504e-06,-9.23303768190917e-05,0.000136404888911445,6.10120805540056e-05,-0.000108386334332539,-4.23089651501207e-05,4.95457104402967e-05,-9.17798618183741e-06,2.0653151563039e-05,-0.000133654691197373,-5.55994676249359e-05,0.000139639058691888,9.79245719515883e-05,-4.67509506643834e-07,-1.11045406027887e-05,1.57767645306199e-10,-9.61045800783332e-05,-2.14752308492916e-05,-1.51674891900392e-05,7.30481022308037e-05,-0.000127964859839607,-3.69014986968916e-05,-2.99313841486507e-09,6.47823425484811e-05,2.97213796411789e-05,5.92999792718568e-05,3.95508158576879e-07,-2.93797882765093e-06,8.18322673966862e-05,-0.000221124606805988,-3.76576652835884e-06,0.000150362698203528,1.64302908016438e-05,5.07708878397759e-06,-0.00325937405418511,-6.28888915549004e-11,0.00332569913093395,-0.000168979371068051,-8.74519277179515e-05,-0.00114294881056369,6.11793016202086e-05,0.0012471536431367,1.28757877389074e-05,5.38818774295248e-05,0.00088649425800888,-0.000126958176642079,-0.0054661058807821,7.95600894137519e-06,0.00469270128149052,-4.2243928398428e-05,-0.000334643753299661,0.00022072018407372,0.000233750391919287,-0.000125728162296298,2.77855054789997e-05,-0.000294129292879815,-1.02598006471293e-05,0.0080751042070838,2.66964652371407e-10,-0.00833829996684061,0.000444522505661877,-5.50881625095343e-05,-8.55672532248738e-05,0.00011132562509193,0.000196220692338063,-7.26408960828567e-05,7.61238562567402e-05,-8.15375818001606e-06,-0.000413609539220965,0.000132971857868166,-0.000140753146313397,0.000194555268580468,0.000453798378707159,-0.000308706938570255,4.95675598185373e-05,-5.61382503271203e-05,2.06720072283215e-05,-8.0737881472973e-06,-4.57802808456629e-05,4.46704435722725e-05,-1.43445452954108e-05,-1.63350394180204e-06,1.96820540508432e-05,-1.2556272160997e-11,-7.91477892938834e-06,-3.29644859839383e-06,8,3,9,3
1.4688675132002e-05,-4.84280388284092e-05,7.40863813562087e-05,-2.94088148198148e-05,-2.81832391752091e-05,-7.31393590904265e-05,0.000108202604879972,-1.14910893895387e-05,-1.97566017718147e-05,4.58649578442839e-05,-3.9503604853795e-05,-6.5509803304106e-06,2.92015220474484e-08,4.97692095980759e-05,-6.76963998268408e-06,-3.70965960317281e-05,-2.47767020429104e-06,5.13432490268641e-05,5.20834212333836e-05,-0.000136603424252764,-3.76077706222578e-06,-7.92685478351428e-06,0.000100383036138622,-0.00014969846540221,4.07436225746599e-05,-3.97455004527685e-05,1.70334946478363e-05,-1.11497531698513e-05,0.000215953504682154,-0.000219075592556584,-9.22116643653111e-05,-6.58409042427086e-05,0.000174807331629748,0.000111699247143122,0.000494225168170262,-2.41656184756651e-05,-0.000561259576899604,1.51906176292165e-06,3.14504644974453e-05,6.45276709102073e-05,-5.76341409724655e-06,1.42949079099417e-05,3.34175181046277e-05,-0.00026387222501295,5.48019576817227e-06,0.000200222199582652,-1.34846752400224e-05,-6.64957180883338e-06,-0.000463823064067389,-1.82117308129344e-05,0.000543298120026725,-5.3688397305998e-05,5.349701258038e-05,-0.000684662063837905,-2.44787595519731e-05,0.000703848034524052,9.1020109477794e-06,-5.83281525212729e-05,-0.000330445793941863,-0.000269953314190904,0.00689752097840325,-7.38035215257983e-05,-0.00676999564784956,0.000377006912569985,0.000434123978364026,-0.000120557145580931,-0.000103179288320513,4.78199251888433e-06,-2.61711264555759e-05,0.000117487068102689,-0.000662556648282197,-0.00335328345493267,0.000341773781529381,0.00407476118212884,-0.000853159072664041,0.000374366105275685,0.000353872659857926,-0.000197428842620409,-0.000219259079521598,7.63044948683879e-05,-3.68370324351318e-05,1.06444770249936e-05,0.000246066855811232,-0.000242548440674284,-0.000237307774923358,-0.000580589560168242,8.40800867077726e-05,0.000755608328552734,-4.53832623307763e-05,-9.18923001144338e-05,-2.889696300591e-05,-7.77694241895352e-06,4.55956755133056e-05,0.000106947781041741,1.02954483933439e-05,-0.000144968819089912,-1.65575989491939e-05,0.000108638778779781,7.93239452105155e-06,-1.96218317652098e-05,8,3,8,4
4.06575814682064e-19,-6.65892800814376e-20,-2.20093041014557e-17,6.7762635780344e-19,6.16720984677675e-20,-3.31480584662956e-19,3.29597460435593e-17,3.53886977231058e-16,-5.42317926677249e-16,-4.11180024756156e-19,-1.67982157423427e-17,1.60154842616166e-17,3.28051413548617e-16,-7.85504473965748e-17,-1.58632330361785e-17,2.24890635627806e-16,-6.70211472018424e-19,5.89140298282146e-19,-3.00486632104358e-16,-3.45434061771565e-18,3.56636858320585e-18,3.80012861456169e-17,-5.83571819340323e-17,3.1719689808779e-17,-6.01732205729455e-18,-7.01536013409286e-20,-2.39676990632986e-18,2.29758211766209e-18,3.65003437630823e-17,2.95777463512181e-18,-6.67114184687598e-19,2.68882138776405e-17,1.94885340504269e-17,6.65158032819857e-17,-2.14617820043506e-16,-1.30698217116719e-16,1.12870084984616e-16,1.18543955034134e-16,-1.41962721959821e-17,1.04753020570252e-18,-1.19174073313893e-18,-1.91429446079472e-19,1.1817803680092e-17,-4.16575264031118e-17,4.10184793871863e-17,-2.48932818802672e-16,4.02171243356342e-17,-4.1906255839295e-19,7.32709969154571e-18,1.78209254761121e-17,-2.89048299184635e-16,-6.93618339847601e-17,5.94955942151421e-18,-1.23842993152157e-16,-1.25105000214229e-17,1.71879032301781e-17,-6.02071018908357e-17,6.37239826878355e-16,-8.13828177078413e-16,8.17393806679139e-16,2.87761020863046e-16,-2.18316663954107e-16,1.25550611573821e-16,1.78202179575149e-16,-1.97121507485021e-16,1.82803420949721e-16,-1.83646275264864e-16,1.77050214766883e-16,-1.19872102695429e-16,4.63222667689001e-15,-2.91907882414566e-15,3.15247240001448e-16,-3.58782376801055e-16,-3.17953129103099e-15,1.81403686183084e-17,1.645818897833e-16,1.19278502005993e-15,5.27564373803604e-16,-5.25603157522562e-16,1.80763607207646e-16,-1.51490148550537e-16,-6.88631009854168e-16,2.64423093471443e-16,-2.57891944602014e-16,1.56233533055161e-16,6.86950496486816e-16,-2.56485261849103e-15,2.58873471409323e-15,-4.10560257665948e-16,1.01020537421337e-16,6.1762361837926e-17,-6.22239318121308e-17,2.54204751866383e-15,-2.34448385998034e-15,6.78954505464735e-16,-6.80228443017405e-16,7.02206160916978e-16,-7.02103299353446e-16,1.76056814526343e-15,-1.80831369843426e-15,8,3,9,2
